-1.8004840677965457,-1.8671422269567866,-1.9337995032162398,-2.0004561734101953,-2.0671128137314216,-2.1337704860168607,-2.2004310257972204,-2.267097481374112,-2.333774778871497,-2.400470720373207,-2.46719746473552,-2.533973699491727,-2.600827774761941,-2.667802135567891,-2.73495941105041,-2.8023904379883624,-2.870224134917178,-2.93863817703578,-3.007867156668338,-3.0781999789275574,-3.149947872597691,-3.223343668816819,-3.29829552721558,-3.373869299316871,-3.4473947648087164,-3.513514681426674,-3.5648243932028745,-3.596522686168492,-3.6127182538501255,-3.6267274207769415,-3.6562092053709394,-3.722082887488453,-3.857549664603608,-4.151575673770033,-4.61545608878619,-4.070684942077946,-3.9123702939479683,-3.9606500883060427,-4.3217599767437935,-4.376564556069477,-4.059998877000337,-4.217427421456633,-4.493084752109991,-4.177155579012491,-4.572789117992932,-4.294141338413437,-4.605884673993943,-4.374751786417228,-4.725543501293042,-4.555651991174883,-4.537875545509761,-4.71886735568468,-4.906865476100887,-4.967138185046695,-5.015280564606911,-5.070831886592026,-5.01155570834754,-4.94116867176547,-5.135259111312616,-5.126386363660389,-5.303667456562865,-5.197398398792669,-5.249929002700253,-5.311881613546941,-5.399557699945813,-5.6596524200084115,-5.5016587244450275,-5.643039600737913,-5.733813736958683,-5.704211946369179,-5.920548167129332,-5.835930113088504,-5.908802669962858,-6.163779401049802,-6.056938285667967,-6.160219457785159,-6.250412146709179,-6.372657822133795,-6.28218317925358,-6.355391781058857,-6.572349791641391,-6.663237840107618,-6.558185209675163,-6.816229135240427,-6.848154785263772,-6.942578913828775,-6.9560624355890015,-6.889746652409079,-6.962216131259611,-7.091994041105876,-7.127610707412507,-7.162427098169032,-7.236068367934316,-7.277255879839914,-7.356131787374147,-7.6036164519105585,-7.485195479687402,-7.696662387967229,-7.6035736977382,-7.673601936686324,-7.878927159886938,-7.796136901332816,-8.007272150645505,-7.94510959109801,-8.002323757828231,-8.225661770160558,-8.3931325941929,-8.37698865537032,-8.56488166395374,-8.66823882506478,-8.319404077773587,-8.858929883800116,-8.598949528379217,-8.457956344061495,-8.67351260756203,-9.203638376755277,-9.185151777241858,-8.597022721884763,-9.224075259492768,-8.66118618393946,-9.065557270606192,-9.052715609123224,-9.038117953663031,-8.857815942086148,-8.785541770724524,-8.928234966569809,-8.895232354278768,-8.928363775676436,-8.916809264743524,-8.802199270649762,-8.806738629675229,-8.887033961061812,-8.883439927265519,-8.877330013296259,-8.82911723968445,-8.866391379014331,-8.868444489817659,-8.855721875652817,-8.856645421644926,-8.840829837138815,-8.840280129917355,-8.85736049057147,-8.857098483759842,-8.847024645615969,-8.847825742795283,-8.85094696484987,-8.853825871487901,-8.846755099085316,-8.849925855256858,-8.848706058117278,-8.849151787676266
-1.8004859191420806,-1.8671427498736726,-1.9337977146997016,-2.000450573100005,-2.0671011333345195,-2.133749321528786,-2.2003952976606653,-2.2670396462492106,-2.333683682952862,-2.400329939537352,-2.4669829219096626,-2.533650277713893,-2.6003445722487752,-2.667085946184831,-2.7339060218499043,-2.800853510747915,-2.8680020017135246,-2.9354602703836887,-3.0033848731476467,-3.071993240331604,-3.1415718235334857,-3.212465734746876,-3.285019091723422,-3.359400881068895,-3.435192704554627,-3.510565617963543,-3.5810671681195543,-3.639149414665493,-3.677481297006848,-3.696601480583734,-3.708600568927791,-3.732436835602135,-3.7906533683477894,-3.917003806915274,-4.197148926828969,-4.670691592752977,-4.133368200179308,-3.9752156776639755,-4.038667320520707,-4.479256664726262,-4.326432458800415,-4.103869687169896,-4.378272318983555,-4.364029016996133,-4.249596387691005,-4.601964422154286,-4.320945312284346,-4.60864499606805,-4.480194291267637,-4.489453012239216,-4.766017500518551,-4.723392168311041,-4.655688870881995,-4.677367302500794,-4.730204829131137,-4.803250610172753,-4.942551738115499,-5.117608221079215,-4.9782819518918835,-5.164506131159733,-5.085832768758728,-5.286426489671479,-5.404254410197461,-5.463550351959141,-5.4498185797133765,-5.390715425640783,-5.638129896312782,-5.614043691129393,-5.651795441717846,-5.821375689960804,-5.724832474017413,-5.92599781424268,-5.9763381058793055,-5.9032976728398685,-6.0802609498863,-6.104499067687742,-6.159085109619496,-6.187902338880925,-6.406394646617292,-6.459506610883981,-6.379190845383348,-6.434303649131514,-6.643732897861974,-6.558185811806149,-6.63741995747887,-6.69185821141169,-6.781491147037138,-6.972177934548428,-7.025169395595847,-7.018328380648575,-7.113284024994861,-7.22508689736028,-7.275056258447425,-7.386945938377125,-7.4262515476121,-7.354442179501093,-7.5642372813541,-7.504827657348638,-7.727392731654044,-7.787074107566746,-7.706019485759528,-7.935877546264752,-7.845918410787595,-8.026530565418168,-8.105816833693442,-8.022036321487573,-8.05564550876802,-8.138421600041285,-8.168425832076005,-8.221902440900106,-8.66663120528432,-8.330166849420255,-8.476631232029215,-9.021828001069066,-8.587831226958137,-8.503317964066497,-8.54170408762229,-9.576358533793153,-8.600559768560217,-9.187163830860586,-8.666211463322153,-8.679412238606115,-8.698569487389777,-8.802146827008187,-8.912967973715581,-8.76689922506475,-8.793973946426918,-8.77239802529919,-8.782561029069344,-8.913382850668237,-8.906614970715676,-8.810732183520386,-8.814334213305315,-8.820547879521312,-8.87380329971364,-8.830087354143949,-8.829589658230597,-8.841662753783204,-8.841071378683088,-8.861307804979063,-8.861432958484947,-8.841189919932864,-8.84172548509465,-8.852942104974655,-8.85207911381048,-8.849221818743173,-8.845708230349615,-8.853920785310159,-8.850369195966916,-8.851425080330564,-8.85126168488214
-1.8005615249124702,-1.8672357418597614,-1.9339122687179586,-2.000591875781312,-2.0672756100554603,-2.133964900587574,-2.2006617052823976,-2.267368716337154,-2.334089646148404,-2.400829625628778,-2.467595755037081,-2.534397860260696,-2.6012495178863215,-2.6681694149473865,-2.7351831004840372,-2.8023251223077486,-2.8696413990766674,-2.9371913367383775,-3.005048494919177,-3.0732972245339596,-3.1420201000490597,-3.2112663826988492,-3.280984471820742,-3.350892312024096,-3.4202575868602554,-3.487595309130771,-3.5504357586253197,-3.6056255385596203,-3.65081914248225,-3.6870513977958836,-3.7207040459273064,-3.7636042567739074,-3.833167587311084,-3.957334789650013,-4.194916802316488,-4.5279182125402055,-4.205728093525569,-4.0301493358341105,-4.046131861962516,-4.337423416183049,-4.605627148764164,-4.157327763605105,-4.251721094187433,-4.61888608277618,-4.236277835597632,-4.584122054079906,-4.335073988479273,-4.6353529630467865,-4.399044113318603,-4.649178750579572,-4.646940738476331,-4.550341669193757,-4.605669455504989,-4.701195456980261,-4.768767215477186,-4.792410747954723,-4.808354451314356,-4.919942169880391,-5.104507592950777,-4.97998479849747,-5.199610680218955,-5.2010828844615595,-5.186506040494049,-5.247144427509491,-5.38629853699177,-5.464457221461833,-5.442646887255972,-5.477475030771268,-5.552477683702359,-5.5985351117633675,-5.820690403098648,-5.7763988813820895,-5.850488865642701,-5.992264328113858,-5.9970376182765,-6.095488045661134,-6.078052199417274,-6.180406641000176,-6.192243765731191,-6.2416005995893356,-6.457466694526759,-6.525128596616354,-6.475416190608357,-6.646259109893394,-6.659365832195917,-6.75562017091406,-6.843362047736538,-6.8023239456595315,-6.835294576390078,-6.933083647760575,-6.982423327668625,-7.074221503759858,-7.103556006710065,-7.181693745652441,-7.231303834542649,-7.44629920279491,-7.362487337679136,-7.572776418558957,-7.504421012864858,-7.5785215588524775,-7.701180810139825,-7.693707489191027,-7.898461680765088,-7.819713475680292,-7.880669901878143,-8.037627670732899,-8.213452976607128,-8.177484918736592,-8.331168220558887,-8.417792238467781,-8.237458370378581,-8.658319869738923,-8.576320013287013,-8.394222165093312,-8.68485282239133,-8.831271567218645,-8.870743104798416,-8.5385840102956,-9.037501048456228,-8.635889304198589,-9.309801345341713,-9.007456432883398,-9.118043159801193,-8.926051872502228,-8.80233146904563,-8.998260557617368,-8.95209393099443,-8.941748939910818,-8.930855938685532,-8.79721303073822,-8.798549374434396,-8.906885975186226,-8.89816937610919,-8.89116547720297,-8.817897968673918,-8.86323202053807,-8.874766424977686,-8.849755638282016,-8.85238661749787,-8.841705636808802,-8.837128196044452,-8.857092942882653,-8.858045947758805,-8.843550104290498,-8.844844639260486,-8.853435075776671,-8.855372217264025,-8.84628527467088,-8.85133241826031,-8.847319843095283,-8.849864044050568
-1.8005617308416093,-1.8672345312507945,-1.933908748485919,-2.0005847027962567,-2.0672627757896707,-2.1339434140182365,-2.2006271257648646,-2.267314465419262,-2.3340059948260508,-2.400702205216468,-2.4674033726567646,-2.534109303393153,-2.6008189014049043,-2.6675294517572214,-2.7342354586421247,-2.8009267988714526,-2.8675858474500138,-2.9341831177328137,-3.000670860863984,-3.066974117774821,-3.1329791420765813,-3.198520448471089,-3.263370864646532,-3.3272451022974194,-3.3898373741449555,-3.450925885167282,-3.510584569305783,-3.5695327932030305,-3.6296214429909774,-3.694423664143825,-3.7699175229272863,-3.8652315451456425,-3.992191595552403,-4.149775914144068,-4.232655853200342,-4.137283662196369,-4.042548084217897,-4.040700746304443,-4.192641786863099,-4.885087944657935,-4.374115391459013,-4.164220776205949,-4.3647208638458626,-4.578012434820537,-4.255177415765139,-4.629354451902207,-4.350173233242059,-4.616484315507486,-4.403704486393717,-4.694922846639119,-4.571572268609077,-4.528866359380211,-4.635949878035458,-4.759605674299895,-4.830999586098727,-4.850142166695555,-4.824283525671271,-4.832779729278386,-5.022174220978277,-4.980922541962292,-5.136905430752059,-5.0663786446915635,-5.123031541254433,-5.18388074141017,-5.242664108562382,-5.429500501161258,-5.364740680275947,-5.52651444140298,-5.608745136422818,-5.591532853601802,-5.657592087976224,-5.67519860401159,-5.737080840198336,-5.880405529691678,-5.8636641449627485,-5.931213772680179,-6.1257406990887935,-6.184443744739867,-6.1525160952837945,-6.25859041107452,-6.275791906549018,-6.353524345401576,-6.3968467116220324,-6.505749889215268,-6.620991440918966,-6.660320059894884,-6.658365150326993,-6.727930512816055,-6.879251772222483,-6.972210703762266,-7.033872116951944,-6.98780321327554,-7.15428864932164,-7.140587411187778,-7.276034558806545,-7.273328684025632,-7.406083873045904,-7.382251743707837,-7.482015209316492,-7.536186075349137,-7.685906511650501,-7.693894270106467,-7.70088102871151,-7.888188169721045,-7.9516369428529865,-8.026469141109017,-7.9922697216974425,-8.163955662418939,-8.163354825352963,-8.220996570494565,-8.272742601683824,-8.282492271501111,-8.280395444305878,-8.430789442858485,-8.37502388779197,-8.622766234314083,-8.685583469405199,-8.702612540882447,-8.723076208340135,-8.661813102732264,-8.650790362232867,-8.81547951764574,-8.740133819301194,-8.676445850309731,-8.718310202727118,-8.740045802782701,-8.74155459982009,-8.832894624190168,-8.832491095226445,-8.82485211084441,-8.842905704334482,-8.814654635588111,-8.825290492968493,-8.825014199923379,-8.875064132191213,-8.866709170092124,-8.84079627814248,-8.871537436684722,-8.8665943092524,-8.841124755236962,-8.854139144674402,-8.85471926789477,-8.850930761517336,-8.859419372571612,-8.858273828790212,-8.842806975499554,-8.847392852171167,-8.849538114782947,-8.845550809669277,-8.853667091846113,-8.84726786151821
-1.8005245027533836,-1.8671890881365174,-1.9338532434480313,-2.0005168936663065,-2.0671799608936983,-2.1338423722133744,-2.2005040742945865,-2.2671650588389283,-2.3338254059302215,-2.400485355041393,-2.4671454210453034,-2.533806578967891,-2.6004705571568616,-2.6671402944492533,-2.733820649589603,-2.8005194855131017,-2.867249306605736,-2.9340296897107394,-3.0008908131151717,-3.067878418532097,-3.1350604642519095,-3.2025353443272824,-3.2704405020303855,-3.3389577244790525,-3.4083058580783416,-3.4787001926516194,-3.550235949395865,-3.6226185340087835,-3.6946360003468075,-3.7633708532795365,-3.8237260682343455,-3.8700415240914503,-3.9012004637711897,-3.92561694109391,-3.9608893337723767,-4.032280219419698,-4.181334090031825,-4.502645936894804,-4.549578148064986,-4.237126425454759,-4.177836713824612,-4.399173056987822,-4.837284365951666,-4.286901032282158,-4.411263586399533,-4.595268158128859,-4.357503008165413,-4.6930273009152,-4.430542949464515,-4.584687484554759,-4.66577966827404,-4.532675585749815,-4.5917400150277,-4.705722549733382,-4.784485470693243,-4.811245763592594,-4.7961070189700825,-4.804334768838641,-4.968574636940011,-4.961681222724045,-5.065920245890211,-5.020912204029394,-5.100062887590214,-5.163103652161285,-5.194389851141537,-5.329988457963181,-5.346150062495394,-5.500681819491718,-5.5598676476645625,-5.590506996292007,-5.5651227182859095,-5.65797177966667,-5.716517755270536,-5.765738429632693,-5.836755329244118,-5.885790096662206,-6.028070162115759,-6.057762088287066,-6.156927996398185,-6.245781309936569,-6.197818132086925,-6.262123312437295,-6.398949066923093,-6.395537580807802,-6.485230987661918,-6.534099160442562,-6.594551442808489,-6.7330865154365025,-6.8244752853662165,-6.849322394317004,-6.932462689765363,-6.992353165294709,-7.0782963456545565,-7.147573800127353,-7.2176625028778085,-7.181368922526752,-7.351409329155601,-7.321754437647862,-7.487214999231825,-7.547399022613384,-7.537392683826897,-7.694387217678033,-7.658962837484563,-7.814733145860922,-7.888165718688403,-7.857878840209637,-7.8913034623692635,-7.9795789843906455,-8.014165289303737,-8.070975669770066,-8.36032737828032,-8.182013968182721,-8.302920469042869,-8.625876531680241,-8.424873932701745,-8.38777081872118,-8.433820246079947,-9.225367475418421,-8.505879276627722,-9.159423632050345,-8.57900941960044,-8.607479301736397,-8.628313648512817,-8.746260209984218,-8.908264044653984,-8.716387801138088,-8.752609838339723,-8.733694327464582,-8.748057969905075,-8.949984806198039,-8.941900306296672,-8.787077849278095,-8.793455506143127,-8.802617271252888,-8.890452378517567,-8.820451074942216,-8.81771486851356,-8.838642106935744,-8.837385366780477,-8.866922579943921,-8.868498868287531,-8.836673495011606,-8.837188292432153,-8.855448386771238,-8.853984802095882,-8.84809031499295,-8.84304857759909,-8.85610703938113,-8.850141499875718,-8.852531256632096,-8.851689307367522
-1.8005169744424352,-1.8671794367277323,-1.9338408073724271,-2.0005007853430583,-2.067158982916572,-2.1338149002135456,-2.2004678924077643,-2.267117127729381,-2.3337615341046893,-2.4003997321776542,-2.4670299526788506,-2.5336499371923296,-2.6002568239061468,-2.66684702558028,-2.733416117517092,-2.7999587732905087,-2.86646882233208,-2.9329395643758676,-2.9993645833231355,-3.0657394725219285,-3.132065156654848,-3.198353898673281,-3.264639632481745,-3.3309949214660626,-3.3975573697247876,-3.4645680854941263,-3.532422235914598,-3.6017231662132585,-3.6733081914046393,-3.748153852088297,-3.8269189518896316,-3.9085666322050305,-3.98726129199141,-4.04899872870368,-4.078411164161381,-4.0808173792767475,-4.086485428170794,-4.134084114225326,-4.277412966138461,-4.66654052175107,-4.609286848162048,-4.296167664385928,-4.3122910341544625,-4.849458380997454,-4.470754662180909,-4.383698736763129,-4.817182710790069,-4.40621949448107,-4.7733981026726555,-4.47488372322207,-4.624181183115784,-4.735917546766381,-4.604207795200421,-4.606147825666869,-4.655389393301986,-4.697554311220322,-4.735697149746048,-4.829956157045994,-4.980516867746858,-4.886603512572178,-5.069167569971978,-5.0055749049289044,-5.043069893105781,-5.102379863176119,-5.156105958065563,-5.304112733528064,-5.2850753281183005,-5.434788057247008,-5.500178746680749,-5.5244505940631425,-5.5178960876337975,-5.602252688099828,-5.662521241110443,-5.7108130241079165,-5.785363359025182,-5.835416522975648,-5.956113591460588,-5.98808591737554,-6.100205598371525,-6.17674678498145,-6.145801889448284,-6.207565485691022,-6.348689746384383,-6.33608385239926,-6.412963143874779,-6.468503218037603,-6.547252260322309,-6.6821026642082995,-6.738164193709608,-6.763113979684102,-6.842953973255835,-6.943529311209665,-6.987344452786383,-7.08611282473641,-7.126908359997858,-7.129786287511794,-7.259877658644577,-7.278890163465731,-7.417699928162266,-7.4849428781168275,-7.458242613809728,-7.615669006903481,-7.622558144840644,-7.713767500812091,-7.785454506247945,-7.777915069220962,-7.846077391741744,-7.900233375440254,-7.956972700189162,-8.01699395102442,-8.265401810509415,-8.15234432002864,-8.314248688706192,-8.532408622455726,-8.461747207484821,-8.33255736441691,-8.378029931626989,-8.833498809118717,-8.465190867632444,-9.456636563897305,-8.594342567680062,-8.571462248521962,-8.626524209469254,-8.848368278134082,-9.102441134282355,-8.752508081959043,-8.805474079778348,-8.72426696380463,-8.742211801255316,-8.979123581742865,-8.948698212811545,-8.801388976347372,-8.802269651574507,-8.813664043016571,-8.870412104307407,-8.806639174928536,-8.820692310045345,-8.822631210146152,-8.824644361087504,-8.875470426327073,-8.866161233236888,-8.832130867194428,-8.835415400504488,-8.848546499017727,-8.847896542606462,-8.85354702285843,-8.844465810383605,-8.856913354813564,-8.853649048978003,-8.849905372959615,-8.853993177553184
-1.8005258454004025,-1.867190510261418,-1.9338546763648452,-2.0005182142761053,-2.0671809607394036,-2.1338427102476047,-2.2005032050099964,-2.2671621232801136,-2.333819066396149,-2.400473545280165,-2.467124968701919,-2.533772636483997,-2.6004157454297196,-2.6670534192753834,-2.7336847845434087,-2.8003091263566864,-2.8669261835887805,-2.9335366752608407,-3.000143209388031,-3.066751803540928,-3.133374365669081,-3.2000326400434846,-3.266764290272239,-3.3336319307882345,-3.4007358007780137,-3.4682300084668096,-3.5363397841605644,-3.605370872458671,-3.6756875036861127,-3.7476037758659873,-3.821072985460893,-3.894979855957639,-3.9659066854130836,-4.02712628641286,-4.070929658036019,-4.09692671933491,-4.11901488263475,-4.163028034926312,-4.266370951831001,-4.500258480730766,-4.785041138655971,-4.4423752286302784,-4.3312679166820685,-4.524386408300356,-5.002685546790064,-4.418692886071764,-4.620590687452424,-4.595284092807338,-4.552793576470323,-4.601926259306989,-4.709780979475636,-4.549220872015568,-4.6706645191409715,-4.812368105133878,-4.826762161504157,-4.841943348249735,-4.887589919731208,-4.8792399993700935,-4.818715055440816,-4.946236942335894,-4.932815733772256,-5.08042430738134,-5.071769772413875,-5.104688184920686,-5.1969213123315985,-5.2558202213996426,-5.240317882564187,-5.311332770216812,-5.393613205031711,-5.4124474096638195,-5.521140462373909,-5.522967402074949,-5.583947507757738,-5.7040051070621915,-5.707549743345538,-5.770166387090256,-5.920603007825384,-5.967951064006593,-5.999985670261709,-6.094531077149186,-6.088388464747723,-6.155075717395576,-6.252664382964465,-6.288750684393088,-6.377625129814246,-6.42517562030602,-6.475512823301268,-6.590961765402919,-6.6853456322124325,-6.723931586195876,-6.800347160462025,-6.854396629747131,-6.939166645393906,-7.004552794030149,-7.074385390578796,-7.063890301726783,-7.206309392733049,-7.203020310796721,-7.342239648659248,-7.404980718588449,-7.410522552663408,-7.54598079085791,-7.541040954785641,-7.664971581591819,-7.73595206850634,-7.731022750858372,-7.7782066697297765,-7.854408746511293,-7.89987946635245,-7.95913492513978,-8.19203243973635,-8.080741683930414,-8.205777272738947,-8.444034750081384,-8.339480228652434,-8.288802694900836,-8.337788676542516,-8.851770763557408,-8.422822324679531,-9.12536929001067,-8.523616223073017,-8.538142560142,-8.57572682423328,-8.741320774145294,-8.977897192180405,-8.692708260921451,-8.742506434097574,-8.697822407883944,-8.716952785352321,-9.006867585281148,-8.983239251262747,-8.774267873721316,-8.780169668159116,-8.792894770755787,-8.894216738727422,-8.804254000673588,-8.808892594443687,-8.82674106626763,-8.826806291941338,-8.877058717757109,-8.873752401909371,-8.83005552541242,-8.83211381326204,-8.853748474082789,-8.852209545146177,-8.850136252424274,-8.841441390284807,-8.858583332609145,-8.851927138874878,-8.852030990563009,-8.853396707616685
-1.8005406776564312,-1.8672088478936737,-1.9338774017006368,-2.000546442369098,-2.0672161019452973,-2.1338865493209997,-2.2005580003852234,-2.2672307308599224,-2.3339050921926967,-2.400581531002074,-2.4672606122864456,-2.5339430460995387,-2.6006297164348684,-2.6673217091782786,-2.7340203321386403,-2.800727114026082,-2.8674437590565813,-2.9341720132747584,-3.0009133696946013,-3.0676684885347325,-3.1344361244045533,-3.2012112324042836,-3.267981740906316,-3.3347232414311088,-3.4013905973847613,-3.46790539841895,-3.534138729604956,-3.5998910158655804,-3.6648767515545524,-3.72873475688927,-3.7911061093721,-3.8518464924330904,-3.9114453617434912,-3.9716780528376123,-4.036417248689588,-4.1124195015996925,-4.209490985299222,-4.335653719385002,-4.46021266693506,-4.459302486212775,-4.372188393972627,-4.3527462836243735,-4.499282172886551,-5.271719639038252,-4.585878307464378,-4.466104247006596,-4.987399881681834,-4.565736144310357,-4.66237535218155,-4.633928267682192,-4.747672213790618,-4.582703909670808,-4.76937707663217,-4.832518856769393,-4.75555254392888,-4.748909731769979,-4.796079823820919,-4.891059950708024,-4.912319614703516,-4.845755246703687,-5.011671178076169,-4.945788392382092,-4.9962524607976055,-5.063978297643124,-5.093425896581244,-5.156411597872764,-5.267812478553007,-5.301627656482436,-5.328635727713238,-5.422314246316533,-5.459134166345661,-5.5530457535211575,-5.608193575138372,-5.644167045891637,-5.7201614653804915,-5.7875743089300276,-5.795352494078957,-5.88307472444285,-5.909444863206485,-5.9691720548066245,-6.094184091502924,-6.160797046919073,-6.161344895186311,-6.2912258016763944,-6.358966566881855,-6.422197040685117,-6.448531468747316,-6.48145947899703,-6.581782242492008,-6.675765993979506,-6.733878094923006,-6.742962362385576,-6.858152914541055,-6.882744036798219,-6.98553487105571,-7.03489276445116,-7.118165166535959,-7.147875415926827,-7.221621070170603,-7.2820932771139635,-7.401024068080428,-7.429248522169094,-7.4663617579155765,-7.595697087759689,-7.661071918574394,-7.7343039317367825,-7.746638077550341,-7.868664517090725,-7.900363965740768,-7.961578002889686,-8.026109948668207,-8.052056240621054,-8.076339772593107,-8.210164570493166,-8.185304218503298,-8.36628420127749,-8.434336193860519,-8.518090424515943,-8.516729796886503,-8.528920886492351,-8.500758359173853,-8.665818771819435,-8.61153947529489,-8.570206330678372,-8.638533380687866,-8.64707858528806,-8.658760895338455,-8.774085935371064,-8.781201914090502,-8.81695576137213,-8.850341102883714,-8.772170425776514,-8.790498413494028,-8.793317176292502,-8.907038480299908,-8.868155000580607,-8.82368505565183,-8.884251090794326,-8.874897984791271,-8.838861810596343,-8.862619107906042,-8.853761608756695,-8.847395114644417,-8.868445708717068,-8.86591499052523,-8.836909883680809,-8.843224810528115,-8.85102410464022,-8.842251704787001,-8.857208621302552,-8.845689651446408
-1.8005384087307854,-1.8672060626212528,-1.9338739775360272,-2.0005422274940914,-2.0672109087827697,-2.1338801470215176,-2.2005501065061877,-2.267221002667274,-2.3338931186510417,-2.400566827403383,-2.4672426211055516,-2.5339211503820938,-2.6006032761937408,-2.6672901386002246,-2.733983246741836,-2.800684595648031,-2.8673968149194424,-2.934123352883621,-3.0008686941941374,-3.067638595917176,-3.1344403000852887,-3.201282625973581,-3.268175742310744,-3.335130230581894,-3.4021547176747164,-3.46925079944662,-3.5364031084434813,-3.603561208019135,-3.6706088833044386,-3.737316848089812,-3.8032810219478237,-3.8678692919554254,-3.9302476343532047,-3.9896314631891823,-4.045952553510227,-4.101014249918093,-4.159900522697632,-4.232243461064986,-4.332920298205792,-4.476508954683013,-4.610994780582654,-4.5538176246186595,-4.454574082649204,-4.4890523296019476,-4.841862037632501,-4.875669957790805,-4.539480408000464,-4.835008330769064,-4.71793780846826,-4.676667127919365,-4.7427798578025016,-4.797003562094988,-4.644278966985984,-4.789030269603562,-4.898995625491102,-4.87891668055405,-4.888032181564744,-4.924646238924487,-4.884198186543855,-4.842370145243943,-4.999055952436474,-4.925269075945736,-4.995655851285457,-5.072633523097028,-5.099246143869843,-5.107062573237149,-5.240141483279618,-5.214650378921083,-5.2653210858236985,-5.322091634925973,-5.449148275256732,-5.439106052606815,-5.4929367570590095,-5.605603042977019,-5.6080631902807925,-5.668525386750205,-5.795527992296931,-5.836967688486198,-5.898917240753337,-5.979238297704792,-5.978424402231618,-6.040773905318824,-6.158389500522614,-6.167312874064067,-6.232639910118633,-6.294759940250961,-6.385138688053586,-6.485282233687933,-6.515387209538339,-6.557255897658684,-6.626395333215066,-6.742307315291448,-6.759856023028625,-6.860712231511969,-6.892023019166334,-6.9786714076727145,-7.021272949276483,-7.127686022553971,-7.174609538281992,-7.245444348168058,-7.278738504606672,-7.361459494093496,-7.468272697315926,-7.469944364019969,-7.535420468058123,-7.609747821185084,-7.72275378669828,-7.7423660956320175,-7.837981831038268,-7.909416955929379,-7.938307582448677,-8.084113959203842,-8.181338860205916,-8.12888241201192,-8.336561556942637,-8.297109432089918,-8.356587261404757,-8.320415373325009,-8.514340168285544,-8.478527746245133,-8.901428874921644,-8.678346575655947,-8.917241136413901,-9.186838750840897,-8.812803748310646,-9.380608803729787,-9.317201735559408,-8.92373686838901,-8.937150940870511,-8.768024455487724,-8.761059014423768,-8.985986052748226,-8.953238696320819,-8.946230613286458,-8.775091412818139,-8.846583595247502,-8.898394738274606,-8.825293493198362,-8.834531865548504,-8.844524874834589,-8.824356899924936,-8.855419706554537,-8.86147290933689,-8.829876729058583,-8.833086891946955,-8.863528807455065,-8.861617646272087,-8.844262978816952,-8.856961701414434,-8.84180398580935,-8.852653248756955
-1.8005338191935685,-1.8672003371167591,-1.933866810921259,-2.0005332262393045,-2.067199563603469,-2.1338657964578176,-2.2005318884314846,-2.2671977893462105,-2.3338634296401253,-2.4005287122812637,-2.467193501223937,-2.533857604443835,-2.6005207498533047,-2.667182549513873,-2.733842447958132,-2.800499646593607,-2.86715299286766,-2.933800818824262,-3.000440706292321,-3.0670691476425027,-3.133681059812823,-3.2002691018356675,-3.2668227373310628,-3.33332699927897,-3.3997609726854803,-3.4660961665920844,-3.5322953117580838,-3.598312868413117,-3.66409993824646,-3.7296186994519447,-3.7948751259519287,-3.859983122169509,-3.925275875248649,-3.9914748009687564,-4.059898645713675,-4.132609846237855,-4.212140730051963,-4.299658551148043,-4.388618682106465,-4.453670328616893,-4.466489077374728,-4.453103178779934,-4.479631461075405,-4.625812157130035,-5.050951869377102,-4.757377647718743,-4.598128233996976,-4.93620280064803,-4.83303623113962,-4.6926107577521154,-4.98996124012941,-4.728133033169655,-4.78482509756918,-4.976986053681099,-4.792083128253678,-4.7512586549575175,-4.7676136141075744,-4.795277055689401,-4.863744122429822,-4.979998923824039,-4.89206779530811,-5.022053257103791,-4.968107745777798,-4.996530701563803,-5.039056324582909,-5.110595876213837,-5.202420590190773,-5.208076007538265,-5.232973572073097,-5.29530024217612,-5.405858669412315,-5.400398555559158,-5.449494347795028,-5.550274455718391,-5.562716094258815,-5.6212861086171415,-5.728821578989229,-5.761988546220277,-5.857166821032498,-5.912619957736791,-5.941968991246363,-6.004246560452316,-6.101367875767357,-6.132082517473842,-6.181973450618904,-6.25954651787992,-6.354071433415676,-6.394225307856446,-6.429723039984455,-6.503318032966214,-6.5645003191326,-6.640410012413357,-6.693081381350859,-6.757265484171617,-6.823273672181576,-6.935082524176065,-6.955804234289046,-7.054175366197817,-7.0798686755363205,-7.145314269986683,-7.26068101301888,-7.277988713827081,-7.367735250078855,-7.427932227715641,-7.492273405014587,-7.600869277971349,-7.653715796927177,-7.740525019012561,-7.803974679170236,-7.871623515115747,-7.857755794741997,-7.981698711806907,-7.984492258816537,-8.036092154237432,-8.096139568728839,-8.325438847173332,-8.409989828457256,-8.28992879540241,-8.545929070794962,-8.353102122776347,-8.516032662185626,-8.792987026135046,-8.685637678662586,-8.527263570568092,-8.537809726457905,-8.67538532586015,-8.662613840367667,-8.913096014575432,-8.902406465406754,-8.708066010107068,-8.744631779522546,-8.81944850570456,-8.842491782989944,-8.833421665745103,-8.856119433893634,-8.928494248720483,-8.860457578912888,-8.917151683481375,-8.90599058563478,-8.812346375980358,-8.83972961916367,-8.876134072840282,-8.865876021177579,-8.866515981608023,-8.865488636196165,-8.834635902103207,-8.850773192546482,-8.842603044276126,-8.839158824882253,-8.856150913973348,-8.84171212398541
