-1.85,0.49909831778054353
-1.84,0.5081838662045973
-1.83,0.516564131058943
-1.82,0.52421925571779
-1.81,0.5311302581924413
-1.8,0.5372790642274031
-1.79,0.5426485419523499
-1.78,0.5472225334895219
-1.77,0.5509858864682532
-1.76,0.5539244843468502
-1.75,0.5560252751696692
-1.74,0.5572762992758266
-1.73,0.5576667156216736
-1.72,0.5571868270174759
-1.71,0.5558281044840883
-1.7,0.5535832068797336
-1.69,0.5504460073597666
-1.68,0.5464116051369409
-1.67,0.5414763496687118
-1.66,0.5356378534657542
-1.65,0.5288950089683345
-1.64,0.521247999008521
-1.63,0.5126983109109124
-1.62,0.503248743125543
-1.61,0.49290341903608514
-1.6,0.4816677849894304
-1.59,0.4695486220984237
-1.58,0.45655404690754536
-1.57,0.4426935077370925
-1.56,0.4279777929959647
-1.55,0.4124190228860643
-1.54,0.3960306429970133
-1.53,0.37882742891541965
-1.52,0.36082546413448463
-1.51,0.34204213917211196
-1.5,0.32249614047600317
-1.49,0.3022074332247064
-1.48,0.28119724820298486
-1.47,0.25948806725981927
-1.46,0.23710360271366937
-1.45,0.2140687723345423
-1.44,0.1904096911742793
-1.43,0.16615363410746598
