-5.99,-0.0879645412558073
-5.98,-0.09664765422047986
-5.97,-0.1052472616503898
-5.96,-0.11375598634432246
-5.95,-0.12216654866497627
-5.94,-0.13047176400943378
-5.93,-0.1386645521220862
-5.92,-0.14673794301604678
-5.91,-0.15468508377426343
-5.9,-0.16249924316367156
-5.89,-0.17017381621689584
-5.88,-0.1777023306831868
-5.87,-0.18507845323836525
-5.86,-0.19229599362408636
-5.85,-0.19934890875811054
-5.84,-0.20623130941176823
-5.83,-0.21293746228299906
-5.82,-0.21946179884527917
-5.81,-0.22579891542649932
-5.8,-0.23194357996839685
-5.79,-0.23789073373841535
-5.78,-0.24363549905356485
-5.77,-0.24917317848051507
-5.76,-0.2544992627513278
-5.75,-0.25960943056115865
-5.74,-0.2644995532499299
-5.73,-0.2691656983989242
-5.72,-0.2736041308808187
-5.71,-0.2778113189141315
-5.7,-0.28178393203539615
-5.69,-0.2855188462683415
-5.68,-0.28901314607200845
-5.67,-0.2922641257002125
-5.66,-0.29526929055698725
-5.65,-0.29802635921706777
-5.64,-0.30053326506784445
-5.63,-0.30278815676666276
-5.62,-0.30478939983199094
-5.61,-0.3065355768491996
-5.6,-0.30802548855197653
-5.59,-0.3092581536444453
-5.58,-0.3102328099451819
-5.57,-0.31094891312204825
-5.56,-0.3114061376308119
-5.55,-0.3116043758523503
-5.54,-0.31154373754085335
-5.53,-0.3112245492393486
-5.52,-0.3106473531946524
-5.51,-0.3098129066967713
-5.5,-0.30872217998355683
-5.49,-0.3073763557485532
-5.48,-0.30577682679174134
-5.47,-0.3039251946858198
-5.46,-0.3018232673806643
-5.45,-0.29947305756378184
-5.44,-0.29687678016141844
-5.43,-0.29403684948334663
-5.42,-0.2909558768664261
-5.41,-0.2876366688062001
-5.4,-0.28408222190967375
-5.39,-0.28029572244393924
-5.38,-0.2762805413816661
-5.37,-0.27204022972872494
-5.36,-0.26757851939812266
-5.35,-0.26289931523511706
-5.34,-0.2580066927834115
-5.33,-0.2529048950647403
-5.32,-0.24759832796918682
-5.31,-0.24209155535992075
-5.3,-0.2363892954366678
-5.29,-0.2304964179343938
-5.28,-0.22441793662573692
-5.27,-0.21815900699215413
-5.26,-0.21172491992938963
-5.25,-0.20512109772731285
-5.24,-0.1983530910022962
-5.23,-0.19142657024874893
-5.22,-0.18434732247191127
-5.21,-0.17712124799749426
-5.2,-0.16975435055929217
-5.19,-0.1622527377596676
-5.18,-0.15462260991580265
-5.17,-0.14687026062204142
-5.16,-0.1390020673695015
-5.15,-0.13102448492125704
-5.14,-0.12294404502805337
-5.13,-0.11476734563148139
-5.12,-0.10650104734005685
-5.11,-0.09815186892328358
-5.1,-0.08972658172178002
-5.09,-0.08123199837637624
-5.08,-0.07267497721572602
-5.07,-0.06406240761317288
-5.06,-0.05540120763325511
-5.05,-0.04669831834680734
-5.04,-0.03796070047515897
-5.03,-0.029195325260639716
-5.02,-0.020409166442971458
-5.01,-0.011609205118142764
-5.,-0.0028024101198962682
-4.99,0.006004255889903273
-4.98,0.014803850162654618
-4.97,0.023589447189275532
-4.96,0.03235415354173452
-4.95,0.041091106281884324
-4.94,0.0497934818453664
-4.93,0.058454497889320695
-4.92,0.0670674232003796
-4.91,0.0756255805640525
-4.9,0.08412235076879479
-4.89,0.09255117995666039
-4.88,0.10090558123938721
-4.87,0.10917914411882328
-4.86,0.1173655370414053
-4.85,0.12545851106782605
-4.84,0.13345190565986603
-4.83,0.14133965430336334
-4.82,0.1491157868452525
-4.81,0.15677443598150362
-4.8,0.16430983844979322
-4.79,0.17171634429232457
-4.78,0.1789884148639827
-4.77,0.18612063274407953
-4.76,0.19310769972960065
-4.75,0.19994444539629427
-4.74,0.20662582785083283
-4.73,0.2131469390589993
-4.72,0.21950300642202994
-4.71,0.22568939695567355
-4.7,0.23170162201006927
-4.69,0.23753533616047656
-4.68,0.24318634342809753
-4.67,0.24865060062153083
-4.66,0.25392421619586797
-4.65,0.25900345646590045
-4.64,0.2638847457465091
-4.63,0.2685646699206675
-4.62,0.27303997718539336
-4.61,0.2773075812384941
-4.6,0.2813645618571008
-4.59,0.285208167191685
-4.58,0.2888358157506871
-4.57,0.2922450967298205
-4.56,0.2954337722186548
-4.55,0.2983997773660268
-4.54,0.3011412221872233
-4.53,0.30365639124346616
-4.52,0.30594374608268615
-4.51,0.3080019237260188
-4.5,0.30982973890584214
-4.49,0.3114261826449053
-4.48,0.31279042367483934
